date,tic,open,high,low,close,volume
2022-10-18,CF,93.92,96.55,92.7,93.2,203090
2022-10-19,CF,92.69,95.95,92.69,93.56,128329
2022-10-20,CF,94.69,98.12,94.04,97.09,140087
2022-10-21,CF,97.34,100.15,95.07,99.79,136363
2022-10-24,CF,99.36,99.75,95.8,96.8,127976
2022-10-25,CF,96.6,100.26,96.56,100.14,109454
2022-10-26,CF,101.16,101.29,97.75,97.89,82848
2022-10-27,CF,99.64,100.42,98.48,99.43,147039
2022-10-28,CF,99.71,102.64,96.77,98.23,117317
2022-10-31,CF,98.56,101.93,97.63,98.75,135221
2022-11-01,CF,100.81,100.81,97.71,100.22,88346
2022-11-02,CF,98.94,99.46,94.74,95.93,203013
2022-11-03,CF,90.63,99.4,88.87,97.84,369466
2022-11-04,CF,100.4,102.74,97.48,97.93,150817
2022-11-07,CF,98.19,98.19,95.6,96.93,151596
2022-11-08,CF,97.34,101.64,97.34,101.01,93432
2022-11-09,CF,99.55,101.67,96.86,97.34,113637
2022-11-10,CF,99.15,101.84,96.86,100.7,159338
2022-11-11,CF,101.88,104.34,94.95,95.57,279801
2022-11-14,CF,95.68,101.07,95.63,100.51,122528
2022-11-15,CF,101.83,101.83,96.02,99.85,200255
2022-11-16,CF,98.22,98.88,95.11,95.92,134185
2022-11-17,CF,94.03,96.19,93.61,95.35,69005
2022-11-18,CF,94.63,95.88,91.72,94.58,87588
2022-11-21,CF,93.81,96.95,92.3,95.88,105384
2022-11-22,CF,97.83,102.42,97.83,102.35,230630
2022-11-23,CF,100.78,101.55,98.43,99.23,95658
2022-11-25,CF,99.07,102.36,99.07,101.35,54155
2022-11-28,CF,100.13,101.7,97.37,97.43,143454
2022-11-29,CF,100.26,100.75,98.17,99.35,162308
2022-11-30,CF,100.13,101.33,96.57,100.9,170552
2022-12-01,CF,100.89,100.89,96.62,96.69,194206
2022-12-02,CF,97.07,98.82,96.07,97.37,154466
2022-12-05,CF,100.07,101.34,95.86,96.58,105614
2022-12-06,CF,97.34,97.53,93.93,94.66,81523
2022-12-07,CF,94.72,95.19,93.08,93.76,157910
2022-12-08,CF,95.69,96.07,93.3,93.46,97123
2022-12-09,CF,94.07,94.31,92.04,92.06,88611
2022-12-12,CF,91.95,92.59,90.77,92.05,143244
2022-12-13,CF,93.44,94.15,91.22,91.27,90634
2022-12-14,CF,91.29,91.64,86.83,86.83,135435
2022-12-15,CF,86.86,88.76,86.35,88.16,118519
2022-12-16,CF,87.66,88.87,86.54,88.69,148534
2022-12-19,CF,89.0,89.78,85.92,86.52,101327
2022-12-20,CF,87.01,88.08,86.34,87.29,80412
2022-12-21,CF,87.82,87.89,85.86,87.26,113942
2022-12-22,CF,86.66,86.67,82.4,83.86,139577
2022-12-23,CF,84.4,84.95,83.98,84.62,66433
2022-12-27,CF,84.99,85.03,81.39,81.71,130354
2022-12-28,CF,81.13,81.98,80.15,80.53,159932
2022-12-29,CF,80.41,81.45,79.45,79.83,119140
2022-12-30,CF,79.7,80.03,78.84,79.48,70721
2023-01-03,CF,77.95,79.29,75.84,76.45,201937
2023-01-04,CF,76.12,77.09,74.94,76.91,176873
