date,tic,open,high,low,close,volume
2024-04-15,TMO,566.33,567.2,551.57,554.49,49956
2024-04-16,TMO,554.18,554.59,549.6,551.3,51318
2024-04-17,TMO,550.64,552.06,543.43,544.24,91233
2024-04-18,TMO,530.2,541.32,527.04,538.38,112894
2024-04-19,TMO,538.36,543.06,536.75,541.65,101548
2024-04-22,TMO,545.64,549.68,540.63,545.5,72105
2024-04-23,TMO,562.28,573.66,557.43,571.54,130669
2024-04-24,TMO,580.2,582.39,562.47,574.35,82538
2024-04-25,TMO,571.98,573.73,566.97,568.77,86477
2024-04-26,TMO,564.99,571.68,564.89,571.02,52770
2024-04-29,TMO,571.29,575.45,568.51,573.09,41845
2024-04-30,TMO,569.38,572.79,565.08,565.37,66788
2024-05-01,TMO,565.88,578.42,565.88,572.0,82898
2024-05-02,TMO,575.32,575.32,562.74,567.9,67231
2024-05-03,TMO,573.54,574.68,568.75,569.0,109080
2024-05-06,TMO,570.66,573.16,567.24,570.13,66412
2024-05-07,TMO,569.82,572.31,565.61,569.21,104554
2024-05-08,TMO,568.69,571.59,568.32,570.31,59835
2024-05-09,TMO,571.27,575.8,570.69,574.74,92084
2024-05-10,TMO,576.73,590.6,576.73,590.3,63577
2024-05-13,TMO,588.35,591.0,585.89,587.53,30730
2024-05-14,TMO,586.7,593.84,584.51,591.31,36750
2024-05-15,TMO,596.64,597.95,591.85,595.39,47479
2024-05-16,TMO,594.7,596.65,590.5,593.75,49044
2024-05-17,TMO,590.26,592.74,586.3,591.79,56626
2024-05-20,TMO,592.49,593.9,590.04,590.89,35793
2024-05-21,TMO,588.44,590.11,582.26,586.71,53320
2024-05-22,TMO,584.34,592.72,584.34,587.17,35123
2024-05-23,TMO,586.64,587.64,581.06,581.74,54327
2024-05-24,TMO,582.99,584.42,578.15,580.82,32215
2024-05-28,TMO,577.59,578.47,566.19,568.77,73280
2024-05-29,TMO,565.45,566.63,560.75,564.25,46926
2024-05-30,TMO,548.2,560.59,547.34,559.84,152171
2024-05-31,TMO,560.38,564.85,557.51,564.81,86942
2024-06-03,TMO,565.79,569.87,560.51,566.4,26170
2024-06-04,TMO,567.46,570.32,563.44,566.08,38507
2024-06-05,TMO,567.09,572.13,563.67,571.53,31113
2024-06-06,TMO,572.77,578.21,569.17,576.68,48720
2024-06-07,TMO,575.87,582.46,574.88,577.64,69043
2024-06-10,TMO,576.63,578.9,573.39,578.43,56426
2024-06-11,TMO,574.66,575.28,570.96,571.98,57984
2024-06-12,TMO,574.25,576.78,571.55,572.22,71571
2024-06-13,TMO,570.3,570.3,562.2,569.45,52508
2024-06-14,TMO,565.61,569.43,564.34,569.24,53088
2024-06-17,TMO,563.46,565.86,560.99,565.0,54720
2024-06-18,TMO,566.21,568.72,562.66,566.29,58440
2024-06-20,TMO,558.02,558.02,549.7,554.29,131166
2024-06-21,TMO,556.65,565.4,556.65,562.07,82819
2024-06-24,TMO,563.39,568.66,559.97,563.09,44281
2024-06-25,TMO,563.18,564.27,553.63,555.33,44042
2024-06-26,TMO,554.07,558.33,552.4,555.1,46774
2024-06-27,TMO,555.37,555.37,546.71,547.92,81012
2024-06-28,TMO,550.18,555.08,544.01,549.95,51735
2024-07-01,TMO,549.89,554.6,536.91,538.98,63217
2024-07-02,TMO,537.16,538.32,531.05,531.4,40094
2024-07-03,TMO,530.63,536.56,529.82,532.78,53768
2024-07-05,TMO,534.72,537.39,531.71,537.1,54725
2024-07-08,TMO,538.37,539.68,532.94,533.52,56847
2024-07-09,TMO,533.96,533.96,525.87,529.22,96407
2024-07-10,TMO,531.15,534.35,526.67,534.27,81365
2024-07-11,TMO,536.97,545.39,535.85,539.86,72361
2024-07-12,TMO,541.31,548.24,538.2,545.44,47159
2024-07-15,TMO,544.18,546.73,540.35,541.74,100700
2024-07-16,TMO,547.42,552.94,545.03,552.44,35482
2024-07-17,TMO,550.58,556.55,550.58,552.47,41810
2024-07-18,TMO,550.0,553.92,535.31,537.75,74870
2024-07-19,TMO,536.62,538.04,529.07,531.88,79953
2024-07-22,TMO,537.24,544.31,535.04,544.15,46239
2024-07-23,TMO,568.98,568.98,548.06,549.5,95241
2024-07-24,TMO,553.0,572.21,551.55,571.71,105710
2024-07-25,TMO,573.48,600.78,570.87,591.83,143678
2024-07-26,TMO,597.82,610.66,597.38,604.25,147970
2024-07-29,TMO,600.11,604.5,592.64,601.55,58233
2024-07-30,TMO,608.5,612.46,600.26,612.02,58784
2024-07-31,TMO,611.34,617.46,608.09,610.25,107895
2024-08-01,TMO,615.13,618.49,610.19,618.45,47675
2024-08-02,TMO,618.16,618.16,602.84,612.34,101773
2024-08-05,TMO,605.36,605.44,590.44,595.12,77697
2024-08-06,TMO,594.61,609.69,594.61,599.19,61895
2024-08-07,TMO,591.48,598.64,582.94,584.26,90763
