date,tic,open,high,low,close,volume
2022-01-28,CPAY,224.06,231.33,221.74,231.23,45944
2022-01-31,CPAY,231.02,238.345,229.81,238.27,102864
2022-02-01,CPAY,238.04,241.515,237.75,240.765,69187
2022-02-02,CPAY,241.42,242.905,239.37,241.13,61280
2022-02-03,CPAY,240.28,240.28,234.03,234.07,44705
2022-02-04,CPAY,230.75,237.63,230.47,236.185,63018
2022-02-07,CPAY,236.09,237.465,234.51,235.01,52719
2022-02-08,CPAY,235.09,237.02,232.21,236.255,55860
2022-02-09,CPAY,248.5,254.175,247.39,252.0,176197
2022-02-10,CPAY,249.885,252.2,245.71,247.745,56917
2022-02-11,CPAY,248.0,248.99,244.11,246.5,57836
2022-02-14,CPAY,245.95,247.385,244.44,244.72,49990
2022-02-15,CPAY,246.75,247.78,244.07,244.26,74098
2022-02-16,CPAY,245.085,245.465,242.16,244.21,56381
2022-02-17,CPAY,241.34,242.445,235.19,235.33,55200
2022-02-18,CPAY,235.395,235.91,231.315,233.56,54128
2022-02-22,CPAY,232.89,239.965,232.89,237.25,102543
2022-02-23,CPAY,239.045,239.595,234.64,234.9,72062
2022-02-24,CPAY,227.54,236.09,227.21,235.545,96394
2022-02-25,CPAY,236.92,240.25,234.65,237.905,58848
2022-02-28,CPAY,235.07,235.805,230.61,234.07,87601
2022-03-01,CPAY,232.62,232.62,224.66,226.28,67523
2022-03-02,CPAY,228.87,236.95,228.87,235.365,30733
2022-03-03,CPAY,236.24,236.555,232.25,233.22,34522
2022-03-04,CPAY,231.77,231.87,225.43,226.21,38595
2022-03-07,CPAY,226.93,226.93,217.925,218.885,52639
2022-03-09,CPAY,234.38,234.6,229.355,230.19,32685
2022-03-10,CPAY,226.695,231.07,226.695,230.8,27038
2022-03-11,CPAY,232.88,232.89,229.49,229.49,19770
2022-03-14,CPAY,230.3,232.32,225.5,226.12,13193
2022-03-15,CPAY,229.11,230.67,225.375,229.275,26218
2022-03-16,CPAY,232.055,236.75,229.355,236.03,27190
2022-03-17,CPAY,235.07,236.99,232.49,236.99,16299
2022-03-18,CPAY,235.88,239.36,234.81,239.26,27738
2022-03-21,CPAY,239.05,242.945,236.89,241.08,27136
2022-03-22,CPAY,241.985,245.145,241.985,243.42,13250
2022-03-23,CPAY,241.45,242.95,238.735,240.23,44333
2022-03-24,CPAY,243.035,243.82,241.34,243.77,14975
2022-03-25,CPAY,245.39,246.065,243.91,246.065,8297
2022-03-28,CPAY,244.19,244.19,241.22,242.95,9689
2022-03-29,CPAY,248.68,250.15,247.14,249.42,13830
2022-03-30,CPAY,248.97,250.54,248.23,250.4,36055
2022-03-31,CPAY,249.995,253.39,249.05,249.05,39363
2022-04-01,CPAY,250.15,255.51,248.05,249.6,35154
2022-04-04,CPAY,248.63,254.33,248.17,253.89,34442
2022-04-05,CPAY,256.615,260.05,255.53,256.43,63154
2022-04-06,CPAY,253.245,255.53,252.21,253.47,52505
2022-04-07,CPAY,249.495,251.39,244.0,249.59,45896
2022-04-08,CPAY,247.635,252.73,247.57,250.5,90232
2022-04-11,CPAY,250.925,251.735,248.35,250.025,16465
2022-04-12,CPAY,252.025,253.08,250.3,250.73,29656
2022-04-13,CPAY,251.315,258.0,251.315,257.07,26886
2022-04-14,CPAY,261.41,262.21,258.7,258.71,28500
2022-04-18,CPAY,260.1,260.1,255.0,255.755,22296
2022-04-19,CPAY,256.46,261.1,256.32,260.95,59511
2022-04-20,CPAY,262.45,263.62,259.98,261.53,44909
2022-04-21,CPAY,264.24,264.525,257.85,258.73,41683
2022-04-22,CPAY,256.23,256.23,251.945,252.22,38426
2022-04-25,CPAY,250.435,252.68,246.245,251.64,48143
2022-04-26,CPAY,249.78,250.86,246.555,246.57,28883
2022-04-27,CPAY,248.45,252.535,246.87,251.675,44151
2022-04-28,CPAY,251.125,259.485,251.125,259.02,30965
2022-04-29,CPAY,258.26,259.16,248.94,249.58,37071
2022-05-02,CPAY,244.91,248.54,240.035,248.54,38346
2022-05-03,CPAY,248.16,250.35,245.64,248.895,57703
2022-05-04,CPAY,248.365,254.67,245.59,254.19,27486
2022-05-05,CPAY,250.905,252.605,241.57,243.57,36628
2022-05-06,CPAY,237.89,237.89,223.38,224.35,53594
2022-05-09,CPAY,221.21,221.21,214.3,216.55,82519
2022-05-10,CPAY,219.15,225.59,217.53,223.715,96903
2022-05-11,CPAY,222.95,229.56,222.64,227.27,154865
2022-05-12,CPAY,225.39,228.18,221.175,225.13,41338
2022-05-13,CPAY,232.22,236.52,232.22,233.42,55063
2022-05-16,CPAY,232.885,232.885,225.47,226.89,40137
2022-05-17,CPAY,231.24,231.24,226.86,229.21,37881
2022-05-18,CPAY,227.75,230.42,220.6,221.42,53230
2022-05-19,CPAY,219.67,229.23,219.67,225.75,82607
2022-05-20,CPAY,228.6,233.61,226.02,231.13,40872
2022-05-23,CPAY,235.125,239.15,231.705,238.815,33044
2022-05-24,CPAY,233.51,233.51,228.925,232.48,57002
2022-05-25,CPAY,230.765,234.54,230.765,233.33,59093
2022-05-26,CPAY,235.405,241.26,234.39,240.2,36329
2022-05-27,CPAY,242.34,249.52,242.34,249.52,22239
2022-05-31,CPAY,247.87,251.57,246.365,248.62,28444
2022-06-01,CPAY,249.84,249.84,242.0,242.65,43234
2022-06-02,CPAY,243.63,246.535,241.84,245.2,57039
2022-06-03,CPAY,241.87,245.095,241.48,243.52,19685
2022-06-06,CPAY,244.68,249.63,244.1,247.335,19973
2022-06-07,CPAY,245.56,249.07,243.495,248.36,33940
2022-06-08,CPAY,245.59,249.02,245.55,247.33,53881
2022-06-09,CPAY,244.02,244.86,241.29,241.385,28167
2022-06-10,CPAY,237.97,239.76,235.06,237.175,33273
2022-06-13,CPAY,229.95,230.27,223.01,223.94,37543
2022-06-14,CPAY,223.91,227.84,223.81,227.2,24428
2022-06-15,CPAY,229.59,233.41,227.05,229.76,32125
2022-06-16,CPAY,221.53,221.53,210.95,211.92,46686
2022-06-17,CPAY,211.69,215.41,210.06,212.25,86406
2022-06-21,CPAY,216.92,218.25,214.38,216.175,37481
2022-06-22,CPAY,213.1,214.865,211.46,212.33,42924
2022-06-23,CPAY,213.34,213.52,208.565,210.12,22783
2022-06-24,CPAY,213.94,219.67,213.87,217.405,56736
2022-06-27,CPAY,217.79,219.29,215.37,218.77,64816
2022-06-28,CPAY,223.24,224.98,210.86,211.14,48607
2022-06-29,CPAY,209.4,210.205,204.54,209.44,51568
2022-06-30,CPAY,204.87,211.675,203.685,210.11,103942
2022-07-01,CPAY,210.78,215.15,210.71,213.84,46616
2022-07-05,CPAY,209.28,213.69,207.37,213.32,61880
2022-07-06,CPAY,214.64,217.01,211.6,214.97,49359
2022-07-07,CPAY,217.6,218.92,215.69,217.55,27629
2022-07-08,CPAY,215.995,220.26,215.05,218.48,23049
2022-07-11,CPAY,215.37,216.435,214.41,214.77,29421
2022-07-12,CPAY,216.37,217.5,210.57,211.35,38062
2022-07-13,CPAY,206.635,208.55,204.62,208.01,60276
2022-07-14,CPAY,204.43,206.485,201.07,205.5,42564
2022-07-15,CPAY,208.575,211.345,207.89,209.56,36465
2022-07-18,CPAY,214.24,217.405,211.59,212.35,31827
2022-07-19,CPAY,215.34,220.905,215.34,219.215,29492
2022-07-20,CPAY,218.9,220.645,217.53,220.59,29680
2022-07-21,CPAY,220.03,221.575,218.395,220.85,26922
2022-07-22,CPAY,221.94,222.01,216.755,218.66,33530
2022-07-25,CPAY,218.365,220.97,218.06,220.07,32348
2022-07-26,CPAY,220.45,221.085,216.94,217.54,20049
2022-07-27,CPAY,221.2,222.18,217.11,221.36,18720
2022-07-28,CPAY,222.5,222.5,214.435,219.74,30695
2022-07-29,CPAY,217.71,220.675,217.71,220.02,35687
2022-08-01,CPAY,217.84,222.74,217.84,222.53,21171
2022-08-02,CPAY,222.27,223.09,219.49,223.0,13142
2022-08-03,CPAY,225.73,227.48,224.7,226.0,31558
2022-08-04,CPAY,221.42,223.74,219.45,223.27,60637
2022-08-05,CPAY,222.59,227.575,219.93,226.75,54756
2022-08-08,CPAY,230.825,232.56,226.365,227.54,22215
2022-08-09,CPAY,226.52,226.6,224.11,225.28,37172
2022-08-10,CPAY,230.125,230.125,224.56,224.56,154386
2022-08-11,CPAY,226.19,227.75,225.885,226.76,80764
2022-08-12,CPAY,228.125,230.25,226.86,227.69,67941
2022-08-15,CPAY,225.03,228.52,224.22,227.575,49910
2022-08-16,CPAY,227.57,233.15,226.52,231.97,54850
2022-08-17,CPAY,230.31,232.89,228.615,232.01,39282
2022-08-18,CPAY,232.695,236.89,232.695,236.3,32483
2022-08-19,CPAY,234.54,237.84,233.64,235.035,49792
2022-08-22,CPAY,230.78,231.49,227.95,229.345,21729
2022-08-23,CPAY,229.49,232.43,228.25,228.25,26627
2022-08-24,CPAY,227.25,231.11,226.98,229.42,33901
2022-08-25,CPAY,229.7,233.51,229.7,232.87,28831
2022-08-26,CPAY,233.06,233.13,220.61,221.47,44846
2022-08-29,CPAY,218.845,220.815,218.11,218.4,46516
2022-08-30,CPAY,218.67,218.67,214.94,215.43,26672
2022-08-31,CPAY,216.2,216.67,212.53,212.53,43464
2022-09-01,CPAY,210.515,211.66,206.96,211.61,119556
2022-09-02,CPAY,212.52,213.78,207.87,209.03,28932
2022-09-06,CPAY,210.505,210.665,207.11,209.02,23791
2022-09-07,CPAY,209.48,213.26,208.63,212.29,22759
2022-09-08,CPAY,209.03,213.9,209.03,213.77,22132
2022-09-09,CPAY,216.645,220.65,215.2,220.47,43692
2022-09-12,CPAY,223.215,224.57,222.15,222.98,19959
2022-09-13,CPAY,217.92,218.48,211.5,212.25,25763
2022-09-14,CPAY,211.04,211.79,207.23,209.84,49931
2022-09-15,CPAY,208.125,210.79,204.52,205.4,42924
2022-09-16,CPAY,201.99,202.85,199.27,202.63,48239
2022-09-19,CPAY,203.03,203.42,201.25,202.995,27107
2022-09-20,CPAY,200.725,200.725,196.59,198.79,43490
2022-09-21,CPAY,200.01,203.08,195.97,195.97,26894
2022-09-22,CPAY,194.515,194.515,188.9,189.79,33337
2022-09-23,CPAY,186.75,186.76,183.04,184.16,39689
2022-09-26,CPAY,183.09,184.74,180.1,180.535,24425
2022-09-27,CPAY,182.38,182.505,173.5,174.45,106248
2022-09-28,CPAY,174.89,180.735,173.88,179.5,23089
2022-09-29,CPAY,178.595,181.57,177.525,181.1,76617
