date,tic,open,high,low,close,volume
2023-05-11,CTVA,55.21,55.36,54.69,55.06,82070
2023-05-12,CTVA,55.28,55.56,54.65,55.24,132570
2023-05-15,CTVA,55.53,56.16,55.22,56.11,73773
2023-05-16,CTVA,55.89,55.89,55.12,55.19,106000
2023-05-17,CTVA,55.23,55.23,54.12,54.23,92752
2023-05-18,CTVA,53.35,54.5,53.29,54.47,103496
2023-05-19,CTVA,54.73,55.52,54.73,55.21,105550
2023-05-22,CTVA,55.44,55.58,54.81,55.09,76664
2023-05-23,CTVA,54.98,55.01,54.09,54.3,87683
2023-05-24,CTVA,54.22,54.26,53.34,53.54,48658
2023-05-25,CTVA,53.16,53.56,52.94,53.12,95320
2023-05-26,CTVA,53.58,54.04,53.26,53.46,71788
2023-05-30,CTVA,53.35,53.35,52.51,53.28,157571
2023-05-31,CTVA,53.06,53.06,51.47,51.99,208176
2023-06-01,CTVA,51.94,52.33,51.3,52.33,106321
2023-06-02,CTVA,53.71,54.52,53.39,54.34,126095
2023-06-05,CTVA,54.33,55.28,54.3,54.61,76808
2023-06-06,CTVA,54.26,56.19,54.25,55.99,122481
2023-06-07,CTVA,56.08,56.87,56.03,56.43,163082
2023-06-08,CTVA,56.4,56.4,55.69,56.21,146119
2023-06-09,CTVA,55.62,55.62,54.3,54.84,169418
2023-06-12,CTVA,54.84,55.66,54.49,55.39,99063
2023-06-13,CTVA,55.56,56.35,55.56,56.05,81733
2023-06-14,CTVA,56.32,56.38,55.26,55.42,54840
2023-06-15,CTVA,55.53,56.35,55.53,56.04,103631
2023-06-16,CTVA,56.14,56.16,55.17,55.64,190007
2023-06-20,CTVA,55.17,55.25,54.65,54.95,120931
2023-06-21,CTVA,54.6,57.13,54.51,56.92,114697
2023-06-22,CTVA,56.71,56.71,56.08,56.26,101242
2023-06-23,CTVA,55.84,56.12,55.41,55.62,61709
2023-06-26,CTVA,55.85,56.59,55.81,56.38,64533
2023-06-27,CTVA,56.31,56.31,54.83,55.69,192484
2023-06-28,CTVA,56.0,56.0,54.75,55.33,90435
2023-06-29,CTVA,55.24,56.08,55.05,56.05,53437
2023-06-30,CTVA,55.95,55.95,55.02,55.67,255593
2023-07-03,CTVA,56.05,56.65,55.98,56.35,94253
2023-07-05,CTVA,55.31,55.57,54.7,54.95,93727
2023-07-06,CTVA,54.54,55.15,54.4,55.03,96859
2023-07-07,CTVA,54.91,55.91,54.91,55.65,99950
2023-07-10,CTVA,54.45,54.47,51.63,52.56,386012
2023-07-11,CTVA,52.42,52.98,52.01,52.98,140280
2023-07-12,CTVA,52.97,53.02,52.35,52.49,204337
2023-07-13,CTVA,52.37,53.12,52.3,53.07,117686
2023-07-14,CTVA,53.08,53.08,52.28,52.76,87034
2023-07-17,CTVA,52.78,53.35,52.65,53.05,163844
2023-07-18,CTVA,53.67,54.03,53.37,53.55,97988
2023-07-19,CTVA,54.05,54.84,54.05,54.61,177008
2023-07-20,CTVA,54.84,55.34,54.65,55.02,100581
2023-07-21,CTVA,54.79,55.22,54.64,54.74,54324
2023-07-24,CTVA,54.89,55.24,54.48,55.1,114738
2023-07-25,CTVA,54.87,54.98,54.25,54.63,155684
2023-07-26,CTVA,54.42,54.64,53.92,54.21,131055
2023-07-27,CTVA,54.13,54.69,53.88,54.02,233013
2023-07-28,CTVA,54.6,54.64,54.23,54.54,154160
2023-07-31,CTVA,54.77,54.87,54.43,54.83,52548
2023-08-01,CTVA,54.5,54.74,54.14,54.35,141269
2023-08-02,CTVA,53.71,54.81,53.64,54.3,113479
2023-08-03,CTVA,53.66,54.64,53.66,54.09,178300
2023-08-04,CTVA,53.31,55.83,53.31,54.45,421547
2023-08-07,CTVA,54.29,54.38,52.87,53.02,222243
2023-08-08,CTVA,52.69,53.29,52.44,52.64,121683
2023-08-09,CTVA,52.4,52.72,51.75,51.88,116722
2023-08-10,CTVA,52.19,52.19,50.63,50.74,236330
2023-08-11,CTVA,50.62,51.18,50.51,50.93,116853
2023-08-14,CTVA,50.42,50.53,50.06,50.53,83099
2023-08-15,CTVA,49.76,49.88,48.72,49.21,124339
2023-08-16,CTVA,49.25,49.46,48.59,48.6,135064
2023-08-17,CTVA,48.83,49.5,48.74,48.96,71438
2023-08-18,CTVA,48.78,49.55,48.68,49.31,191313
2023-08-21,CTVA,49.4,49.4,48.73,48.76,106264
2023-08-22,CTVA,48.76,48.76,47.79,47.99,67911
2023-08-23,CTVA,47.76,47.85,47.33,47.67,124282
2023-08-24,CTVA,47.47,48.3,47.35,48.28,105444
2023-08-25,CTVA,48.53,48.99,48.25,48.54,130353
2023-08-28,CTVA,48.94,49.67,48.94,49.5,103371
2023-08-29,CTVA,49.64,49.92,49.37,49.85,62467
2023-08-30,CTVA,49.78,50.08,49.61,49.81,124481
2023-08-31,CTVA,49.82,49.84,49.18,49.21,123834
2023-09-01,CTVA,49.91,50.09,49.63,49.81,171533
2023-09-05,CTVA,50.25,50.5,49.66,49.66,146195
2023-09-06,CTVA,49.61,49.72,48.91,49.22,109859
2023-09-07,CTVA,49.08,49.08,47.62,48.31,188271
2023-09-08,CTVA,48.52,48.64,48.05,48.33,59836
2023-09-11,CTVA,48.43,48.95,48.33,48.55,138579
2023-09-12,CTVA,48.77,50.37,48.75,50.33,265151
2023-09-13,CTVA,50.66,52.04,50.66,50.67,235657
2023-09-14,CTVA,51.24,51.58,50.86,51.28,173136
2023-09-15,CTVA,51.09,51.9,51.09,51.23,208016
2023-09-18,CTVA,51.14,51.33,50.37,50.58,80965
2023-09-19,CTVA,50.85,51.28,50.85,51.21,96451
2023-09-20,CTVA,51.42,51.42,50.38,50.46,70016
2023-09-21,CTVA,49.98,50.46,49.72,50.22,112878
2023-09-22,CTVA,50.3,50.45,49.94,50.13,110086
2023-09-25,CTVA,49.76,50.05,49.41,49.96,138255
2023-09-26,CTVA,49.82,50.07,49.27,49.5,152860
2023-09-27,CTVA,49.82,49.98,49.13,49.48,77515
2023-09-28,CTVA,49.62,49.91,49.23,49.62,91567
2023-09-29,CTVA,50.07,50.24,49.64,49.84,65074
2023-10-02,CTVA,49.57,49.57,48.48,48.79,70262
2023-10-03,CTVA,48.28,49.34,48.28,49.08,71090
2023-10-04,CTVA,49.39,49.72,48.89,49.22,59556
2023-10-05,CTVA,49.17,49.2,48.19,48.56,41776
2023-10-06,CTVA,48.56,49.21,48.28,48.77,47118
2023-10-09,CTVA,48.82,49.32,48.22,49.3,89026
2023-10-10,CTVA,49.42,49.87,49.18,49.24,93853
2023-10-11,CTVA,49.13,49.22,47.37,48.65,201390
2023-10-12,CTVA,48.85,48.85,47.91,48.21,53246
2023-10-13,CTVA,48.55,48.55,47.85,48.3,122808
2023-10-16,CTVA,48.71,48.75,48.14,48.54,37215
2023-10-17,CTVA,48.66,50.21,48.66,50.21,89363
2023-10-18,CTVA,49.96,50.6,49.83,49.93,182405
2023-10-19,CTVA,50.01,50.59,49.57,49.68,133853
2023-10-20,CTVA,50.09,50.32,48.98,48.98,80988
2023-10-23,CTVA,46.27,48.02,46.27,47.59,360763
2023-10-24,CTVA,47.15,47.52,46.88,47.19,230872
2023-10-25,CTVA,47.48,47.83,47.2,47.4,129105
2023-10-26,CTVA,47.83,48.07,47.4,47.47,88317
2023-10-27,CTVA,46.36,46.93,46.09,46.65,497903
2023-10-30,CTVA,47.02,47.13,46.32,46.96,181766
2023-10-31,CTVA,47.1,47.1,46.13,46.93,170745
2023-11-01,CTVA,46.93,47.07,46.23,46.53,380829
2023-11-02,CTVA,46.75,48.34,46.73,48.3,74620
2023-11-03,CTVA,48.59,49.36,48.51,48.99,113270
2023-11-06,CTVA,48.74,48.96,48.5,48.72,45611
2023-11-07,CTVA,48.37,48.51,47.91,48.03,76885
2023-11-08,CTVA,48.23,48.23,47.35,47.39,79316
2023-11-09,CTVA,48.25,48.25,43.18,43.39,347222
2023-11-10,CTVA,43.25,43.48,42.28,42.43,603737
2023-11-13,CTVA,42.37,44.2,42.13,44.15,374941
2023-11-14,CTVA,44.53,45.79,44.53,45.09,248753
2023-11-15,CTVA,45.3,46.04,45.3,45.55,155314
2023-11-16,CTVA,46.18,46.66,45.19,45.79,190776
2023-11-17,CTVA,46.05,46.37,45.69,46.1,151112
2023-11-20,CTVA,46.11,46.11,45.47,45.67,204968
2023-11-21,CTVA,45.4,45.71,45.07,45.1,222760
2023-11-22,CTVA,44.73,45.28,44.35,45.22,121171
2023-11-24,CTVA,45.33,46.09,45.32,45.52,91409
2023-11-27,CTVA,44.74,45.08,44.44,44.57,176941
2023-11-28,CTVA,44.5,45.08,44.2,44.33,208034
2023-11-29,CTVA,44.57,44.87,44.16,44.35,219120
2023-11-30,CTVA,44.4,44.54,44.06,44.21,211345
2023-12-01,CTVA,44.23,45.41,44.12,45.2,215210
2023-12-04,CTVA,44.89,45.19,44.18,44.23,239293
2023-12-05,CTVA,43.96,44.18,42.94,42.94,298939
2023-12-06,CTVA,43.11,43.63,43.05,43.19,375322
2023-12-07,CTVA,43.16,43.72,43.15,43.53,281150
2023-12-08,CTVA,43.67,44.32,43.53,44.15,583554
2023-12-11,CTVA,44.31,44.9,44.29,44.8,174917
2023-12-12,CTVA,44.45,44.45,43.78,43.83,203825
2023-12-13,CTVA,44.02,44.73,43.73,44.53,408882
2023-12-14,CTVA,45.24,46.46,45.24,45.54,226184
2023-12-15,CTVA,45.35,45.64,45.07,45.58,277950
2023-12-18,CTVA,45.59,46.35,45.4,46.15,269386
2023-12-19,CTVA,46.49,47.12,46.4,46.8,163886
2023-12-20,CTVA,46.62,46.75,45.45,45.56,179609
2023-12-21,CTVA,45.93,46.32,45.8,46.26,125754
2023-12-22,CTVA,46.41,46.66,46.19,46.4,98676
2023-12-26,CTVA,46.4,47.06,46.28,46.96,52350
2023-12-27,CTVA,46.89,47.19,46.57,46.95,50830
2023-12-28,CTVA,46.94,47.16,46.77,47.05,50659
2023-12-29,CTVA,47.07,47.16,46.49,46.9,43644
2024-01-02,CTVA,46.78,47.76,46.77,47.49,90103
2024-01-03,CTVA,47.09,47.38,46.81,47.05,144229
2024-01-04,CTVA,47.1,47.16,46.41,46.55,73565
2024-01-05,CTVA,46.47,46.7,45.9,46.3,138065
2024-01-08,CTVA,45.53,46.19,45.33,45.97,77871
2024-01-09,CTVA,45.67,45.68,45.02,45.47,188789
2024-01-10,CTVA,44.92,45.29,44.92,45.05,168596
2024-01-11,CTVA,44.9,45.55,44.9,45.01,142250
2024-01-12,CTVA,45.2,45.3,44.85,45.09,235103
2024-01-16,CTVA,44.77,45.04,44.28,44.49,156977
2024-01-17,CTVA,44.12,44.6,43.7,43.84,101969
2024-01-18,CTVA,43.68,43.71,43.17,43.44,170135
2024-01-19,CTVA,43.32,44.64,43.11,44.61,194964
2024-01-22,CTVA,44.14,44.54,43.82,43.97,234887
2024-01-23,CTVA,44.49,44.85,44.08,44.42,112723
2024-01-24,CTVA,44.41,44.56,43.94,44.43,101501
2024-01-25,CTVA,44.76,44.82,44.03,44.27,93145
2024-01-26,CTVA,44.66,44.92,44.29,44.85,85318
2024-01-29,CTVA,44.82,44.93,44.34,44.93,79915
2024-01-30,CTVA,44.7,45.13,44.62,44.83,79413
2024-01-31,CTVA,44.94,45.33,44.47,44.47,283775
2024-02-01,CTVA,55.65,55.76,51.29,52.89,609531
2024-02-02,CTVA,53.12,53.26,51.76,51.84,173647
2024-02-05,CTVA,50.68,51.33,50.55,50.68,156256
2024-02-06,CTVA,50.53,51.26,50.45,50.95,185125
2024-02-07,CTVA,51.27,53.0,51.27,52.87,363170
