date,tic,open,high,low,close,volume
2022-01-10,WEC,84.6,85.19,84.18,84.51,67895
2022-01-11,WEC,84.44,84.44,82.69,83.08,48751
2022-01-12,WEC,82.42,83.59,82.15,83.43,48368
2022-01-13,WEC,83.77,84.73,83.53,84.73,68425
2022-01-14,WEC,84.86,84.91,83.53,83.93,33108
2022-01-18,WEC,83.22,83.55,81.97,83.49,80894
2022-01-19,WEC,83.81,84.6,82.99,83.71,77114
2022-01-20,WEC,83.87,84.75,83.57,84.31,64453
2022-01-21,WEC,85.11,86.02,84.27,84.58,68114
2022-01-24,WEC,83.81,84.69,83.21,83.92,17239
2022-01-25,WEC,82.41,83.05,81.66,82.62,46977
2022-01-26,WEC,82.53,83.24,81.77,82.13,29183
2022-01-27,WEC,82.87,83.91,82.28,82.9,55116
2022-01-28,WEC,82.42,84.25,82.36,84.15,58747
2022-01-31,WEC,83.3,84.75,83.3,84.63,50103
2022-02-01,WEC,84.3,84.78,82.25,82.93,85691
2022-02-02,WEC,82.82,84.07,82.75,83.77,83060
2022-02-03,WEC,84.39,84.45,83.2,83.44,69962
2022-02-04,WEC,82.82,83.6,81.9,82.51,52908
2022-02-07,WEC,82.32,82.91,81.85,82.57,33172
2022-02-08,WEC,82.87,83.11,82.18,82.38,61897
2022-02-09,WEC,82.91,83.05,81.9,82.21,39995
2022-02-10,WEC,81.58,81.87,79.85,80.23,87096
2022-02-11,WEC,80.79,80.95,79.72,80.14,88675
2022-02-14,WEC,80.17,80.17,78.06,78.72,58581
2022-02-15,WEC,79.06,79.39,77.99,78.12,59235
2022-02-16,WEC,78.39,78.78,77.7,78.31,87698
2022-02-17,WEC,78.22,78.91,77.62,78.56,90551
2022-02-18,WEC,78.73,79.67,78.56,79.1,53860
2022-02-22,WEC,79.5,79.54,78.57,78.92,82262
2022-02-23,WEC,79.0,79.23,77.47,77.64,108889
2022-02-24,WEC,77.37,78.01,76.63,77.92,210766
2022-02-25,WEC,78.77,80.17,78.54,79.83,76334
2022-02-28,WEC,79.31,79.94,79.12,79.82,59248
2022-03-01,WEC,80.14,80.46,77.92,78.49,87253
2022-03-02,WEC,78.65,79.86,78.29,79.59,84625
2022-03-03,WEC,80.02,81.65,80.02,81.22,48540
2022-03-04,WEC,81.02,83.19,80.7,83.12,98992
2022-03-07,WEC,82.68,84.07,82.39,83.86,75195
2022-03-09,WEC,83.33,83.33,81.28,81.35,54264
2022-03-10,WEC,81.02,82.38,80.87,82.21,59582
2022-03-11,WEC,82.75,83.23,82.31,82.44,55598
2022-03-14,WEC,83.03,83.48,82.14,82.37,97010
2022-03-15,WEC,83.15,83.45,82.33,83.09,160765
2022-03-16,WEC,82.97,83.25,81.94,83.12,167403
2022-03-17,WEC,83.27,84.62,83.16,84.09,214038
2022-03-18,WEC,84.04,84.43,83.0,83.2,96889
2022-03-21,WEC,83.6,84.58,83.35,84.08,55211
2022-03-22,WEC,84.17,84.29,83.18,83.76,106864
2022-03-23,WEC,83.79,84.38,83.19,83.92,79182
2022-03-24,WEC,84.07,85.26,83.93,84.88,75413
2022-03-25,WEC,85.19,86.18,85.13,86.18,41586
2022-03-28,WEC,86.31,86.6,85.88,86.59,30663
2022-03-29,WEC,86.7,87.17,86.03,87.17,73152
2022-03-30,WEC,87.28,88.12,87.15,88.12,55200
2022-03-31,WEC,88.21,88.9,87.68,87.68,64992
2022-04-01,WEC,87.55,88.89,87.39,88.88,62420
2022-04-04,WEC,87.94,88.47,87.18,88.25,41056
2022-04-05,WEC,88.59,90.14,88.59,89.4,49652
2022-04-06,WEC,89.93,91.74,89.82,91.35,67875
2022-04-07,WEC,91.32,91.67,90.44,91.21,86688
2022-04-08,WEC,91.51,92.36,91.2,91.78,51485
2022-04-11,WEC,92.09,92.58,90.98,91.14,50029
2022-04-12,WEC,90.52,91.93,90.42,91.81,85732
2022-04-13,WEC,91.74,91.87,90.57,90.67,67545
2022-04-14,WEC,91.18,91.46,90.67,90.68,42764
2022-04-18,WEC,90.52,90.92,89.8,90.37,43549
2022-04-19,WEC,90.67,92.1,90.67,91.84,92440
2022-04-20,WEC,92.74,93.07,92.08,92.62,57585
2022-04-21,WEC,92.3,93.8,92.25,92.83,60307
2022-04-22,WEC,92.5,92.76,91.21,91.33,51137
2022-04-25,WEC,91.39,91.39,89.38,90.39,70555
2022-04-26,WEC,90.41,91.33,90.19,90.19,76071
2022-04-27,WEC,89.94,91.08,89.39,89.69,60211
2022-04-28,WEC,89.6,90.86,89.43,90.31,93079
2022-04-29,WEC,89.82,89.82,87.83,87.91,88673
2022-05-02,WEC,88.66,90.09,86.54,87.6,167833
2022-05-03,WEC,87.88,89.64,87.38,87.45,84506
2022-05-04,WEC,87.38,89.35,87.33,89.24,74926
2022-05-05,WEC,89.13,89.36,88.04,88.8,49690
2022-05-06,WEC,88.65,88.71,87.47,88.41,77805
2022-05-09,WEC,88.12,90.0,87.73,89.56,97502
2022-05-10,WEC,89.48,90.56,87.67,88.48,96557
2022-05-11,WEC,88.79,90.67,88.79,89.34,59595
2022-05-12,WEC,89.84,90.26,88.2,89.21,60341
2022-05-13,WEC,90.14,90.35,88.79,90.35,34566
2022-05-16,WEC,90.7,91.29,89.91,90.98,71845
2022-05-17,WEC,90.02,91.63,89.39,91.57,37941
2022-05-18,WEC,91.81,91.9,90.0,90.27,155038
