date,tic,open,high,low,close,volume
2023-03-30,ESS,185.98,187.02,184.85,186.08,18866
2023-03-31,ESS,187.93,190.72,186.66,190.72,24425
2023-04-03,ESS,190.69,192.83,188.92,189.85,30930
2023-04-04,ESS,189.38,189.86,187.45,189.86,14436
2023-04-05,ESS,189.77,191.99,189.34,190.96,22084
2023-04-06,ESS,191.62,191.81,189.58,190.88,21246
2023-04-10,ESS,189.53,191.88,188.53,191.67,28945
2023-04-11,ESS,191.36,193.48,190.93,192.44,60599
2023-04-12,ESS,195.14,196.5,191.87,192.15,18010
2023-04-13,ESS,191.04,193.21,190.02,192.11,12989
2023-04-14,ESS,192.44,192.57,187.51,189.44,13835
2023-04-17,ESS,188.7,193.99,188.7,193.99,20136
2023-04-18,ESS,194.22,194.22,192.87,193.38,12822
2023-04-19,ESS,191.89,196.39,191.71,196.15,15293
2023-04-20,ESS,195.62,195.62,192.28,192.9,14295
2023-04-21,ESS,193.27,194.22,191.68,193.29,20015
2023-04-24,ESS,192.93,193.04,190.3,192.8,14970
2023-04-25,ESS,191.35,191.45,189.23,189.44,14998
2023-04-26,ESS,189.92,190.94,187.11,187.6,20571
2023-04-27,ESS,190.0,194.33,189.54,192.47,34233
2023-04-28,ESS,195.04,200.53,195.04,200.26,34766
2023-05-01,ESS,202.52,203.71,200.92,201.08,51716
2023-05-02,ESS,198.74,198.76,194.43,198.02,22410
2023-05-03,ESS,197.98,200.25,196.91,197.19,25648
2023-05-04,ESS,195.69,198.87,195.6,197.63,13880
2023-05-05,ESS,199.33,200.82,198.52,200.54,15372
2023-05-08,ESS,199.83,199.97,198.35,199.22,18328
2023-05-09,ESS,195.66,198.26,195.17,197.06,20578
2023-05-10,ESS,199.87,199.87,195.86,197.37,20612
2023-05-11,ESS,196.37,197.63,195.08,197.63,5699
2023-05-12,ESS,197.92,197.92,194.47,195.94,14332
2023-05-15,ESS,194.97,194.97,193.33,194.92,11769
2023-05-16,ESS,193.51,194.54,190.46,190.46,20367
2023-05-17,ESS,190.75,192.42,189.84,192.14,15643
2023-05-18,ESS,190.87,193.14,189.39,191.17,16144
2023-05-19,ESS,193.42,194.23,190.96,191.31,6741
2023-05-22,ESS,191.05,194.26,190.46,192.2,14620
2023-05-23,ESS,192.95,195.1,192.58,192.63,15268
2023-05-24,ESS,190.98,190.98,188.89,189.79,20199
2023-05-25,ESS,189.89,191.79,188.38,188.38,98131
2023-05-26,ESS,187.39,192.16,187.23,191.69,23437
2023-05-30,ESS,194.41,196.53,193.28,195.62,35000
2023-05-31,ESS,197.43,197.43,195.26,196.73,26351
2023-06-01,ESS,196.28,199.99,193.93,199.63,10727
2023-06-02,ESS,202.84,208.68,202.28,208.43,48946
2023-06-05,ESS,205.37,207.31,204.79,205.09,35475
2023-06-06,ESS,205.04,205.96,203.47,205.54,48032
2023-06-07,ESS,207.38,210.98,207.38,210.3,21643
2023-06-08,ESS,208.7,212.46,206.58,212.09,32022
2023-06-09,ESS,211.86,213.66,211.65,213.59,23784
2023-06-12,ESS,212.28,213.13,209.03,211.28,24984
2023-06-13,ESS,211.24,213.49,211.19,213.44,28639
2023-06-14,ESS,213.97,214.97,211.71,212.52,11061
2023-06-15,ESS,212.44,213.97,211.42,213.8,9706
2023-06-16,ESS,214.93,216.1,214.77,215.83,18072
2023-06-20,ESS,214.07,215.18,213.12,213.56,30076
2023-06-21,ESS,211.71,212.8,210.58,211.91,44200
2023-06-22,ESS,207.78,207.78,203.88,204.93,76725
2023-06-23,ESS,203.45,204.69,200.08,200.55,41752
2023-06-26,ESS,200.6,208.27,200.55,208.26,24019
2023-06-27,ESS,208.74,210.53,207.08,210.45,31951
2023-06-28,ESS,208.76,212.36,208.36,209.47,17246
2023-06-29,ESS,211.34,214.36,211.15,214.36,15798
2023-06-30,ESS,216.15,218.51,211.86,215.98,20960
2023-07-03,ESS,215.54,218.32,215.35,217.28,7226
2023-07-05,ESS,215.77,218.82,215.03,216.54,55110
2023-07-06,ESS,211.01,216.52,210.06,216.52,29331
2023-07-07,ESS,214.4,215.4,213.22,214.45,19076
2023-07-10,ESS,213.22,215.6,213.03,215.5,27409
2023-07-11,ESS,216.66,219.19,215.41,219.13,18888
2023-07-12,ESS,222.74,224.28,221.52,221.52,40610
2023-07-13,ESS,221.33,224.85,220.28,224.8,21007
2023-07-14,ESS,224.41,226.52,223.01,225.62,14312
2023-07-17,ESS,225.5,226.49,222.68,223.35,19417
2023-07-18,ESS,221.57,222.06,218.78,220.68,36432
2023-07-19,ESS,222.81,224.42,221.29,223.75,25235
2023-07-20,ESS,220.15,224.43,220.15,224.38,17068
2023-07-21,ESS,224.82,225.7,223.69,225.7,26316
2023-07-24,ESS,226.19,226.68,224.22,224.87,27894
2023-07-25,ESS,223.59,223.64,219.31,220.68,33614
2023-07-26,ESS,222.36,222.48,218.27,220.37,51552
2023-07-27,ESS,219.17,219.84,213.08,213.36,37127
2023-07-28,ESS,217.92,220.8,215.67,218.37,102183
2023-07-31,ESS,219.34,226.75,219.3,224.12,76690
2023-08-01,ESS,224.0,224.69,222.26,224.69,21022
2023-08-02,ESS,224.32,226.07,223.77,225.18,31474
2023-08-03,ESS,221.44,224.71,219.02,224.67,18101
2023-08-04,ESS,225.14,228.8,223.93,224.33,13248
2023-08-07,ESS,225.66,226.13,224.67,225.81,15350
2023-08-08,ESS,223.21,224.4,221.6,223.36,15612
2023-08-09,ESS,222.6,222.65,221.27,222.08,10542
2023-08-10,ESS,225.27,225.27,222.12,223.12,15489
2023-08-11,ESS,222.86,225.97,222.47,225.85,11887
2023-08-14,ESS,225.94,225.94,220.61,220.87,13656
2023-08-15,ESS,219.56,220.42,218.45,219.15,12694
2023-08-16,ESS,218.88,220.6,217.72,219.01,18481
2023-08-17,ESS,220.34,221.27,217.57,217.72,21638
2023-08-18,ESS,217.25,219.19,217.25,217.4,11109
2023-08-21,ESS,216.29,216.5,212.82,214.46,11022
2023-08-22,ESS,216.44,216.54,214.42,215.17,8881
2023-08-23,ESS,216.08,219.08,216.08,218.9,10391
2023-08-24,ESS,220.35,223.5,218.5,218.53,18465
2023-08-25,ESS,219.7,220.09,218.14,218.28,22514
2023-08-28,ESS,219.35,220.64,218.34,219.05,35235
2023-08-29,ESS,218.48,219.88,216.97,219.88,41365
2023-08-30,ESS,222.92,222.99,220.24,221.02,26311
2023-08-31,ESS,220.93,220.93,218.72,219.35,26785
2023-09-01,ESS,220.81,220.81,217.83,218.76,22938
2023-09-05,ESS,218.01,219.39,216.54,217.09,11691
2023-09-06,ESS,215.96,218.09,215.96,217.55,15254
2023-09-07,ESS,215.85,216.6,212.75,212.76,34881
2023-09-08,ESS,211.23,211.23,205.76,207.28,38307
2023-09-11,ESS,206.2,206.99,204.31,206.18,26045
2023-09-12,ESS,205.36,207.58,203.31,207.56,31808
2023-09-13,ESS,207.56,208.03,203.96,205.31,23939
2023-09-14,ESS,207.85,207.85,205.45,207.16,19699
2023-09-15,ESS,206.66,207.96,205.7,207.31,14994
2023-09-18,ESS,204.78,207.28,204.21,206.07,13616
2023-09-19,ESS,205.7,206.29,203.72,204.29,14992
2023-09-20,ESS,205.09,208.59,205.09,206.22,19255
2023-09-21,ESS,204.88,205.6,201.52,201.52,31570
2023-09-22,ESS,201.78,201.82,198.22,198.46,16411
2023-09-25,ESS,197.8,199.35,197.55,199.16,16608
2023-09-26,ESS,198.12,198.57,196.25,196.69,8381
2023-09-27,ESS,197.63,197.92,193.48,193.93,15405
2023-09-28,ESS,195.68,196.9,195.63,196.08,10207
2023-09-29,ESS,200.59,200.6,196.15,197.45,17141
2023-10-02,ESS,197.64,197.64,193.7,194.45,12261
2023-10-03,ESS,193.87,194.63,192.22,192.79,17414
2023-10-04,ESS,194.38,195.32,192.41,195.32,11967
2023-10-05,ESS,194.5,197.91,194.4,197.68,10670
2023-10-06,ESS,195.73,201.98,195.13,200.89,17902
2023-10-09,ESS,201.75,203.9,200.97,203.61,10378
2023-10-10,ESS,203.21,205.87,201.77,202.03,14948
2023-10-11,ESS,205.16,206.83,204.05,206.81,14464
2023-10-12,ESS,206.1,206.63,204.28,205.05,13947
2023-10-13,ESS,205.25,205.34,203.28,204.1,20681
2023-10-16,ESS,203.89,205.19,202.51,204.14,23015
2023-10-17,ESS,203.9,205.55,202.46,203.91,15796
2023-10-18,ESS,202.41,202.55,200.33,200.67,11447
2023-10-19,ESS,200.74,202.06,198.69,199.52,23640
2023-10-20,ESS,200.99,201.13,196.96,196.99,10030
2023-10-23,ESS,194.4,197.34,194.4,194.73,21199
2023-10-24,ESS,195.49,200.2,195.49,199.7,28213
2023-10-25,ESS,198.93,198.93,195.55,195.58,16412
2023-10-26,ESS,196.98,198.62,193.73,193.97,69673
2023-10-27,ESS,195.37,200.21,190.46,192.24,93962
2023-10-30,ESS,195.36,196.06,191.25,195.43,26170
2023-10-31,ESS,196.03,200.48,194.52,199.08,30902
2023-11-01,ESS,198.03,198.18,192.2,193.3,35107
2023-11-02,ESS,196.1,196.99,194.23,196.99,41681
2023-11-03,ESS,201.64,206.28,201.64,202.19,16887
2023-11-06,ESS,198.57,198.57,195.67,197.57,10020
2023-11-07,ESS,195.93,196.1,193.75,194.73,19876
2023-11-08,ESS,196.3,196.56,194.37,196.17,20656
2023-11-09,ESS,195.61,195.9,192.67,193.23,18405
2023-11-10,ESS,193.72,196.41,193.72,196.11,10216
2023-11-13,ESS,193.94,193.94,190.66,191.34,17142
2023-11-14,ESS,197.92,202.99,197.29,200.67,28268
2023-11-15,ESS,201.53,202.67,198.52,198.69,23919
2023-11-16,ESS,198.66,199.6,196.91,196.91,13096
2023-11-17,ESS,196.29,196.4,195.52,196.29,12857
2023-11-20,ESS,195.6,199.07,195.6,198.18,29050
2023-11-21,ESS,197.75,199.2,196.86,197.97,10812
2023-11-22,ESS,199.07,199.27,197.55,198.13,9892
2023-11-24,ESS,197.45,199.51,197.45,199.32,3701
2023-11-27,ESS,198.32,198.8,197.28,197.34,24282
2023-11-28,ESS,196.84,199.63,195.97,197.72,21036
2023-11-29,ESS,200.21,200.92,197.02,197.39,11700
2023-11-30,ESS,197.92,199.09,196.75,198.58,22810
2023-12-01,ESS,199.74,205.5,199.47,205.23,17457
2023-12-04,ESS,204.48,207.61,203.68,207.31,37933
2023-12-05,ESS,204.3,206.16,203.35,206.16,23010
2023-12-06,ESS,208.19,210.36,207.84,208.09,34841
2023-12-07,ESS,206.95,210.56,206.95,209.15,29671
2023-12-08,ESS,208.8,210.42,207.8,210.4,17587
2023-12-11,ESS,209.52,211.25,208.51,211.25,24641
2023-12-12,ESS,209.89,212.95,209.78,211.96,36537
2023-12-13,ESS,212.93,223.38,212.93,221.73,34791
2023-12-14,ESS,226.64,233.91,226.64,231.09,46161
2023-12-15,ESS,229.37,229.67,225.19,227.82,44851
2023-12-18,ESS,227.14,230.1,227.14,229.11,29292
2023-12-19,ESS,229.57,229.57,227.63,228.7,25585
2023-12-20,ESS,228.15,228.41,223.75,223.75,32902
2023-12-21,ESS,225.22,225.36,222.12,225.36,15851
2023-12-22,ESS,226.84,228.62,226.73,227.48,14824
2023-12-26,ESS,227.97,229.97,227.97,229.89,8929
2023-12-27,ESS,229.31,231.88,229.31,231.84,8669
2023-12-28,ESS,232.13,235.19,232.13,235.19,14638
2023-12-29,ESS,234.24,234.9,232.79,232.89,13878
2024-01-02,ESS,231.93,235.64,231.93,234.58,16591
2024-01-03,ESS,231.94,232.15,227.13,227.81,25588
2024-01-04,ESS,228.9,230.31,228.21,228.94,20816
2024-01-05,ESS,227.7,230.57,227.17,228.7,32780
2024-01-08,ESS,230.68,233.12,230.68,233.12,22212
2024-01-09,ESS,228.99,233.89,228.99,232.74,18634
2024-01-10,ESS,233.68,234.04,232.03,232.6,16067
2024-01-11,ESS,230.93,233.05,230.93,232.9,37814
2024-01-12,ESS,234.93,236.4,233.29,233.9,22833
2024-01-16,ESS,232.69,233.56,231.6,233.56,18701
2024-01-17,ESS,231.57,233.19,225.16,227.0,42146
2024-01-18,ESS,227.15,227.15,224.04,224.26,28724
2024-01-19,ESS,224.3,227.05,223.97,226.3,39168
2024-01-22,ESS,226.98,228.23,226.29,227.44,22594
2024-01-23,ESS,227.46,227.46,222.56,224.11,23168
2024-01-24,ESS,224.76,226.07,220.35,220.35,24169
2024-01-25,ESS,222.4,222.83,219.06,219.57,23238
2024-01-26,ESS,220.64,222.0,218.29,222.0,14551
2024-01-29,ESS,221.74,223.54,221.21,222.47,17741
2024-01-30,ESS,220.72,221.42,219.2,220.23,22717
2024-01-31,ESS,221.6,223.45,218.78,219.14,35431
2024-02-01,ESS,216.58,223.1,216.31,223.04,27757
